Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 14:55:57.304,-0.6,-3.9,320,5.2,-10.0,1.0,2.5,1.1,-1.5,55.0,55.0,5673.0,00:07:23,39.5,--.--,343,--.--,62,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:55:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.25,0.02,0.02,0.01,0.00,0.00,0.43,0.20,43.9448072,-78.8966994,17TPJ 68787 67893,0.0,0.0,344.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:55:58.304,3.6,-9.2,322,1.4,3.7,2.2,3.0,3.4,-1.5,53.4,53.4,5675.1,00:07:24,37.0,--.--,343,--.--,63,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:55:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.01,0.02,0.01,0.00,0.00,0.42,0.20,43.9448274,-78.8967083,17TPJ 68787 67895,0.0,0.0,339.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:55:59.304,1.6,-2.8,323,-3.8,7.2,0.2,3.5,2.1,-1.5,51.9,51.9,5677.1,00:07:25,34.1,--.--,343,--.--,64,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:55:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.01,0.02,0.01,0.00,0.00,0.42,0.20,43.9448529,-78.8967205,17TPJ 68786 67898,0.0,0.0,343.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:00.305,-0.7,-1.9,323,-0.7,-6.0,0.0,2.8,2.7,-1.2,50.3,50.3,5681.2,00:07:26,31.0,--.--,342,--.--,64,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.01,0.02,0.00,0.00,0.42,0.20,43.9448815,-78.8967310,17TPJ 68785 67901,0.0,0.0,346.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:01.305,1.0,-6.6,323,2.5,-3.1,0.6,2.7,-1.3,-1.4,49.0,49.0,5683.2,00:07:27,28.7,--.--,342,--.--,63,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.01,0.02,0.00,0.00,0.42,0.20,43.9448815,-78.8967310,17TPJ 68785 67901,0.0,0.0,346.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:02.304,1.8,-5.3,323,-0.7,4.4,0.4,3.2,-3.2,-1.4,47.5,47.5,5687.3,00:07:28,25.8,--.--,342,--.--,63,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.01,0.02,0.00,0.00,0.42,0.20,43.9449053,-78.8967395,17TPJ 68784 67903,0.0,0.0,343.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:03.304,0.3,-2.3,324,-1.8,0.7,-0.4,3.1,-0.3,-1.4,46.1,46.1,5689.3,00:07:29,22.9,--.--,342,--.--,63,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.00,0.00,0.00,0.41,0.20,43.9449308,-78.8967507,17TPJ 68783 67906,0.0,0.0,342.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:04.304,-0.1,-3.9,324,0.4,-2.7,0.3,2.8,2.4,-1.5,44.8,44.8,5691.3,00:07:30,20.2,--.--,342,--.--,63,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.00,0.00,0.00,0.41,0.20,43.9449593,-78.8967618,17TPJ 68782 67909,0.0,0.0,345.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:05.304,1.1,-5.5,324,1.0,1.0,0.1,3.0,2.2,-1.5,43.3,43.2,5695.4,00:07:31,17.3,--.--,341,--.--,63,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.02,0.00,0.00,0.41,0.20,43.9449857,-78.8967716,17TPJ 68781 67912,0.0,0.0,343.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:06.304,1.2,-3.6,324,-1.1,1.5,-0.0,3.1,1.2,-1.5,41.8,41.7,5697.4,00:07:32,14.2,--.--,341,--.--,63,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.02,0.00,0.00,0.41,0.20,43.9450113,-78.8967827,17TPJ 68780 67915,0.0,0.0,342.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:07.304,0.4,-3.5,324,-0.9,-1.2,0.1,3.0,2.5,-1.5,40.4,40.4,5701.5,00:07:33,11.5,--.--,341,--.--,63,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.00,0.43,0.21,43.9450330,-78.8967923,17TPJ 68779 67918,0.0,0.0,343.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:08.305,0.5,-4.6,324,1.0,-0.6,0.1,2.9,2.7,-1.5,39.1,39.1,5703.5,00:07:34,8.9,--.--,340,--.--,63,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.00,0.43,0.21,43.9450600,-78.8968032,17TPJ 68778 67921,0.0,0.0,344.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:09.304,1.0,-4.4,324,0.5,0.8,0.1,3.0,-2.7,-1.5,37.7,37.7,5705.5,00:07:35,6.1,--.--,339,--.--,63,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.02,0.00,0.00,0.43,0.21,43.9450861,-78.8968140,17TPJ 68777 67923,0.0,0.0,342.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:10.304,-0.7,2.3,325,-3.0,11.8,0.6,2.8,3.5,-1.5,36.4,36.4,5709.6,00:07:36,3.4,--.--,336,--.--,63,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.02,0.00,0.00,0.43,0.21,43.9451127,-78.8968259,17TPJ 68776 67926,0.0,0.0,342.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:11.304,-2.2,5.3,325,0.5,-6.7,-0.9,0.9,-1.1,-1.5,34.9,34.9,5709.6,00:07:37,1.7,--.--,327,--.--,59,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.02,0.00,0.00,0.42,0.21,43.9451367,-78.8968365,17TPJ 68776 67929,0.0,0.0,342.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:12.304,-0.1,-1.9,324,2.5,-5.6,-0.9,0.3,1.9,-1.5,33.6,33.6,5711.6,00:07:38,1.2,--.--,322,--.--,59,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.02,0.00,0.00,0.42,0.21,43.9451457,-78.8968400,17TPJ 68775 67930,0.0,0.0,347.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:13.304,0.8,-3.3,324,0.2,1.0,-0.5,0.5,2.2,-1.5,32.7,32.7,5711.6,00:07:39,1.0,--.--,317,--.--,59,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.02,0.00,0.00,0.42,0.21,43.9451457,-78.8968400,17TPJ 68775 67930,0.0,0.0,347.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:14.304,-0.3,-0.2,323,-2.0,4.3,-0.2,0.5,-2.7,-1.5,31.4,31.4,5711.6,00:07:40,0.6,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.03,0.00,0.00,0.41,0.20,43.9451483,-78.8968413,17TPJ 68775 67930,0.0,0.0,341.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:15.304,-1.2,1.5,323,-0.6,1.5,-0.4,0.4,-1.1,-1.5,30.5,30.4,5711.6,00:07:41,0.5,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.03,0.00,0.00,0.41,0.20,43.9451526,-78.8968431,17TPJ 68775 67931,0.0,0.0,345.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:16.304,-0.8,1.2,323,1.1,-1.3,-0.4,0.1,3.9,-1.5,29.3,29.3,5711.6,00:07:42,0.4,--.--,--.--,--.--,59,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.02,0.00,0.00,0.41,0.20,43.9451553,-78.8968443,17TPJ 68775 67931,0.0,0.0,331.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:17.304,0.4,-0.1,323,0.4,-1.0,-0.1,0.1,0.4,-1.5,27.8,27.8,5711.6,00:07:43,0.4,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.02,0.00,0.00,0.41,0.20,43.9451555,-78.8968449,17TPJ 68775 67931,0.0,0.0,311.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:18.304,-0.0,-0.2,323,-0.8,0.4,0.0,0.1,1.4,-1.5,26.5,26.5,5711.6,00:07:44,0.4,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.03,0.00,0.00,0.43,0.21,43.9451557,-78.8968452,17TPJ 68775 67931,0.0,0.0,0.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:19.304,-0.8,0.1,323,-0.4,0.2,0.2,0.1,-2.4,-1.5,25.0,25.0,5711.6,00:07:45,0.4,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.03,0.00,0.00,0.43,0.21,43.9451569,-78.8968454,17TPJ 68775 67931,0.0,0.0,340.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:20.304,-0.5,0.1,322,0.5,-0.4,-0.1,0.1,-1.9,-1.5,23.8,23.8,5711.6,00:07:46,0.4,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.03,0.00,0.00,0.43,0.21,43.9451569,-78.8968454,17TPJ 68775 67931,0.0,0.0,340.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:21.304,-0.1,0.0,322,0.6,-0.1,-0.1,0.1,3.3,-1.5,22.9,22.9,5711.6,00:07:47,0.4,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.01,0.00,0.00,0.42,0.21,43.9451577,-78.8968463,17TPJ 68775 67931,0.0,0.0,303.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:22.304,-0.0,-0.1,322,-0.6,0.3,-0.1,0.0,3.2,-1.5,21.6,21.6,5711.6,00:07:48,0.4,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.01,0.00,0.00,0.42,0.21,43.9451581,-78.8968477,17TPJ 68775 67931,0.0,0.0,297.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:23.304,-0.3,0.1,322,0.4,0.4,-0.0,0.0,3.3,-1.5,20.2,20.2,5711.6,00:07:49,0.4,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9451588,-78.8968490,17TPJ 68774 67931,0.0,0.0,293.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:24.304,-0.2,0.2,322,0.4,0.2,0.0,0.1,-3.6,-1.5,18.9,18.9,5711.6,00:07:50,0.4,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9451594,-78.8968503,17TPJ 68774 67931,0.0,0.0,286.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:25.305,0.1,0.4,322,0.2,0.1,-0.1,0.1,-2.1,-1.5,17.7,17.7,5711.6,00:07:51,0.4,--.--,--.--,--.--,59,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9451594,-78.8968503,17TPJ 68774 67931,0.0,0.0,286.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:26.305,0.1,0.4,322,-0.1,0.4,0.1,0.1,3.1,-1.5,16.4,16.3,5713.6,00:07:52,0.4,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.03,0.00,0.00,0.41,0.21,43.9451599,-78.8968517,17TPJ 68774 67932,0.0,0.0,284.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:27.305,-0.2,0.5,322,-0.6,-0.0,-0.0,0.1,1.8,-1.5,14.9,14.9,5713.6,00:07:53,0.5,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.03,0.00,0.00,0.41,0.21,43.9451603,-78.8968523,17TPJ 68774 67932,0.0,0.0,321.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:28.305,-0.2,0.5,322,0.5,0.3,0.0,0.1,-3.7,-1.5,13.4,13.4,5713.6,00:07:54,0.5,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.03,0.00,0.00,0.41,0.20,43.9451606,-78.8968524,17TPJ 68774 67932,0.0,0.0,10.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:29.306,0.1,0.6,322,0.1,0.5,0.1,0.1,-1.9,-1.5,12.1,12.0,5713.6,00:07:55,0.5,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.03,0.00,0.00,0.41,0.20,43.9451606,-78.8968526,17TPJ 68774 67932,0.0,0.0,258.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:30.304,-0.0,0.7,322,-0.1,0.1,0.2,0.1,2.9,-1.5,10.9,10.8,5713.6,00:07:56,0.5,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.00,0.43,0.21,43.9451605,-78.8968528,17TPJ 68774 67932,0.0,0.0,67.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:31.304,-0.1,0.8,322,0.2,0.8,-0.1,0.1,3.5,-1.5,9.5,9.5,5713.6,00:07:57,0.5,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.00,0.43,0.21,43.9451604,-78.8968528,17TPJ 68774 67932,0.0,0.0,126.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:32.305,0.1,0.7,322,0.3,-0.5,0.1,0.1,3.4,-1.1,8.2,8.2,5713.6,00:07:58,0.5,--.--,--.--,--.--,59,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.02,0.00,0.00,0.42,0.21,43.9451601,-78.8968527,17TPJ 68774 67932,0.0,0.0,178.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:56:33.304,0.1,0.4,323,-0.1,-0.9,-0.1,0.1,5.0,-0.9,7.6,7.5,5713.6,00:07:59,0.4,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:56:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.02,0.00,0.00,0.42,0.21,43.9451595,-78.8968522,17TPJ 68774 67931,0.0,0.0,132.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
